Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Multisuperfícies Spray,7622158,1.99,"€2,65/lt",Continente Eco,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23020b58/images/col/762/7622158-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/multisuperficies-spray-continente-eco-7622158.html,limpeza,2025-04-21,Continente
Multiusos Anti-Calcário e Sujidade Spray,7850878,4.79,"€4,79/lt",Cillit Bang,Limpeza/Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97d2d103/images/col/785/7850878-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/multiusos-anti-calcario-e-sujidade-spray-cillit-bang-7850878.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Cápsulas Advanced,8033284,9.99,"€0,21/dos",Xau,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56e1c3a1/images/col/803/8033284-frente.png?sw=280&sh=280,48 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-advanced-xau-8033284.html,limpeza,2025-04-21,Continente
Detergente Máquina Loiça Pastilhas Original Tudo em 1,7995800,5.99,"€0,29/dos",Fairy,Limpeza/Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd203605/images/col/799/7995800-frente.png?sw=280&sh=280,21 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-original-tudo-em-1-fairy-7995800.html,limpeza,2025-04-21,Continente
Pano Microfibras Colors,6513240,3.49,"€0,87/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e1d8d08/images/col/651/6513240-frente.jpg?sw=280&sh=280,4 un,https://www.continente.pt/produto/pano-microfibras-colors-vileda-6513240.html,limpeza,2025-04-21,Continente
Amaciador Roupa Doçura de Violeta,8165856,3.49,"€0,03/dos",A+,Limpeza/Roupa/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f53a52d/images/col/816/8165856-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/amaciador-roupa-docura-de-violeta-a-8165856.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Cápsulas Floral,8190860,9.99,"€0,25/dos",Persil,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50015b86/images/col/819/8190860-frente.png?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-floral-persil-8190860.html,limpeza,2025-04-21,Continente
Limpa Móveis Spray Lavanda,7734497,3.59,"€14,36/lt",Pronto,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac0fa110/images/col/773/7734497-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/limpa-moveis-spray-lavanda-pronto-7734497.html,limpeza,2025-04-21,Continente
Ambientador Recarga Eléctrico 3volution Tatâmi do Japão,5157012,5.82,"€2,91/un",Ambipur,Limpeza/Velas e Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw546345f3/images/col/515/5157012-frente.jpg?sw=280&sh=280,"emb. 2 x 21,5 ml",https://www.continente.pt/produto/ambientador-recarga-electrico-3volution-tatami-do-japao-ambipur-5157012.html,limpeza,2025-04-21,Continente
Ambientador Absorve Odores Relax Zen,4329340,3.29,"€1,65/un",Glade,Limpeza/Velas e Ambientadores/Absorve Odores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9ccc0fa/images/col/432/4329340-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-absorve-odores-relax-zen-glade-4329340.html,limpeza,2025-04-21,Continente
Recarga Esfregona Tiras Estampadas Brancas e Azuis,7612804,1.5,"€1,50/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw360cd1d9/images/col/761/7612804-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/recarga-esfregona-tiras-estampadas-brancas-e-azuis-kasa-7612804.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Sabão Natural,8165819,9.99,"€0,10/dos",A+,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9058314/images/col/816/8165819-frente.png?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-a-8165819.html,limpeza,2025-04-21,Continente
Ambientador Recarga Touch&Fresh Relax Zen,4853208,2.39,"€2,39/un",Glade,Limpeza/Velas e Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a17f639/images/col/485/4853208-frente.jpg?sw=280&sh=280,emb. 10 ml,https://www.continente.pt/produto/ambientador-recarga-touch-fresh-relax-zen-glade-4853208.html,limpeza,2025-04-21,Continente
Luvas Domésticas S,2228146,0.91,"€0,91/un",Duplex,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw964a99c5/images/col/222/2228146-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-domesticas-s-duplex-2228146.html,limpeza,2025-04-21,Continente
Ambientador Vela Peónia e Cereja,8122681,3.64,"€3,64/un",Glade,Limpeza/Velas e Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fde3355/images/col/812/8122681-frente.jpg?sw=280&sh=280,emb. 1 un (204 gr),https://www.continente.pt/produto/ambientador-vela-peonia-e-cereja-glade-8122681.html,limpeza,2025-04-21,Continente
Ambientador Vela Óleos Essenciais Frutos Vermelhos,5411384,2.49,"€2,49/un",Air Wick,Limpeza/Velas e Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a11e9f8/images/col/541/5411384-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-oleos-essenciais-frutos-vermelhos-air-wick-5411384.html,limpeza,2025-04-21,Continente
Desentupidor Canos Gel Especialista,7351680,5.69,"€5,69/lt",Mistolin,Limpeza/Casa de Banho/Desentupidores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe61f3f18/images/col/735/7351680-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/desentupidor-canos-gel-especialista-mistolin-7351680.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Ciclos Curtos Antiodor Express,8114877,9.99,"€0,18/dos",Skip,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41b4ea03/images/col/811/8114877-frente.png?sw=280&sh=280,54 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-ciclos-curtos-antiodor-express-skip-8114877.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido,7371410,4.99,"€0,08/un",Continente do Bebé,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fecfd13/images/col/737/7371410-frente.png?sw=280&sh=280,66 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-continente-do-bebe-7371410.html,limpeza,2025-04-21,Continente
Limpa Móveis Spray Power+,8239777,1.99,"€2,65/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f615884/images/col/823/8239777-frente.png?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/limpa-moveis-spray-power-continente-8239777.html,limpeza,2025-04-21,Continente
Sacos para Congelar Multi XL 5 lt,6749883,5.49,"€0,55/un",Vileda,Limpeza/Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1425cd14/images/col/674/6749883-esquerdo.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/sacos-para-congelar-multi-xl-5-lt-vileda-6749883.html,limpeza,2025-04-21,Continente
Inseticida Antitraças Saquetas Lavanda,8074608,1.49,"€0,06/un",Continente,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6eb6584/images/col/807/8074608-cima.png?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/inseticida-antitracas-saquetas-lavanda-continente-8074608.html,limpeza,2025-04-21,Continente
Bloco Sanitário Blue Active Eucalipto,7520440,11.06,"€1,23/un",Bref Sonasol,Limpeza/Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce805a54/images/col/752/7520440-hero.jpg?sw=280&sh=280,emb. 3 x 3 un,https://www.continente.pt/produto/bloco-sanitario-blue-active-eucalipto-bref-sonasol-7520440.html,limpeza,2025-04-21,Continente
Discos Sanitários Ativos Gel Dispensador + Recargas Marinho,7968192,2.34,"€0,39/dos",Pato,Limpeza/Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54aebb63/images/col/796/7968192-frente.jpg?sw=280&sh=280,6 doses,https://www.continente.pt/produto/discos-sanitarios-ativos-gel-dispensador-recargas-marinho-pato-7968192.html,limpeza,2025-04-21,Continente
Ambientador Vela Aroma Aromatherapy Zen,8111062,4.99,"€4,99/un",Glade,Limpeza/Velas e Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6f6e0e4/images/col/811/8111062-frente.jpg?sw=280&sh=280,emb. 1 un (170 gr),https://www.continente.pt/produto/ambientador-vela-aroma-aromatherapy-zen-glade-8111062.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Fresh,7647143,9.99,"€0,14/dos",A+,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf33a97ef/images/col/764/7647143-frente.jpg?sw=280&sh=280,70 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-fresh-a-7647143.html,limpeza,2025-04-21,Continente
Saquetas Perfumadas,2461145,1.99,"€0,66/un",Comfort,Limpeza/Velas e Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw514aa906/images/col/246/2461145-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/saquetas-perfumadas-comfort-2461145.html,limpeza,2025-04-21,Continente
Ambientador Vela Óleos Essenciais Anti-Tabaco Laranja,5291031,4.89,"€2,44/un",Air Wick,Limpeza/Velas e Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe17f5527/images/col/529/5291031-cima.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-vela-oleos-essenciais-anti-tabaco-laranja-air-wick-5291031.html,limpeza,2025-04-21,Continente
Detergentes Roupa Active Clean + Ciclos Curtos,8385524,21.82,"€0,14/dos",Skip,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97cfd79e/images/col/837/8375239-frente.jpg?sw=280&sh=280,100 doses + 54 doses,https://www.continente.pt/produto/detergentes-roupa-active-clean-ciclos-curtos-skip-8385524.html,limpeza,2025-04-21,Continente
Pomada para Calçado Castanha,7078743,1.55,"€31,00/lt",Splendor,Limpeza/Roupa/Limpeza do Calçado/Cremes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb1f4b3b/images/col/707/7078743-frente.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pomada-para-calcado-castanha-splendor-7078743.html,limpeza,2025-04-21,Continente
Lava Tudo Cápsulas,7453043,2.39,"€0,12/un",Continente Eco,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86333600/images/col/745/7453043-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/lava-tudo-capsulas-continente-eco-7453043.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Cápsulas Jasmine,8190452,7.99,"€0,19/dos",Gama,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd1719d0/images/col/819/8190452-frente.png?sw=280&sh=280,42 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-jasmine-gama-8190452.html,limpeza,2025-04-21,Continente
Abrasivo Sanitário Espuma Power Citrus,7776671,2.49,"€5,53/lt",Domestos,Limpeza/Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f0cb9ab/images/col/777/7776671-frente.jpg?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/abrasivo-sanitario-espuma-power-citrus-domestos-7776671.html,limpeza,2025-04-21,Continente
Ambientador Recarga Elétrico Baunilha e Orquídea,2699309,3.59,"€3,59/un",Air Wick,Limpeza/Velas e Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45cf6c3c/images/col/269/2699309-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-baunilha-e-orquidea-air-wick-2699309.html,limpeza,2025-04-21,Continente
Ambientador Recarga Elétrico White Bouquet,2590159,3.59,"€3,59/un",Air Wick,Limpeza/Velas e Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf712d930/images/col/259/2590159-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-white-bouquet-air-wick-2590159.html,limpeza,2025-04-21,Continente
Ambientador Recarga Elétrico Aromatherapy Calm Mind,7545760,3.99,"€3,99/un",Glade,Limpeza/Velas e Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4380eb2/images/col/754/7545760-frente.jpg?sw=280&sh=280,emb. 20 ml,https://www.continente.pt/produto/ambientador-recarga-eletrico-aromatherapy-calm-mind-glade-7545760.html,limpeza,2025-04-21,Continente
Inseticida Recarga Insetos,2220436,4.89,"€13,04/lt",Bio Kill,Limpeza/Inseticidas/Inseticidas Spray,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw475ca6e9/images/col/222/2220436-frente.jpg?sw=280&sh=280,emb. 375 ml,https://www.continente.pt/produto/inseticida-recarga-insetos-bio-kill-2220436.html,limpeza,2025-04-21,Continente
Desengordurante Spray Vitrocerâmica,3711693,5.99,"€13,31/lt",Vitroclen,"Limpeza/Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22fc48e7/images/col/371/3711693-frente.jpg?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/desengordurante-spray-vitroceramica-vitroclen-3711693.html,limpeza,2025-04-21,Continente
Detergente Manual Roupa Pó,2834809,1.78,"€3,49/kg",Gama,Limpeza/Roupa/Detergente Manual,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f6432a1/images/col/283/2834809-frente.jpg?sw=280&sh=280,emb. 510 gr,https://www.continente.pt/produto/detergente-manual-roupa-po-gama-2834809.html,limpeza,2025-04-21,Continente
Spray Desengordurante Cozinha,7677632,4.99,"€6,65/lt",Neoblanc,Limpeza/Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a2eeb0a/images/col/767/7677632-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-desengordurante-cozinha-neoblanc-7677632.html,limpeza,2025-04-21,Continente
Esponja Mágica,7104654,1.79,"€0,90/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1730bcd/images/col/710/7104654-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/esponja-magica-scotch-brite-7104654.html,limpeza,2025-04-21,Continente
Descalcificador Máquina Roupa Pastilhas 4 em 1,2401267,6.99,"€0,47/un",Calgon,Limpeza/Roupa/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c031953/images/col/240/2401267-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/descalcificador-maquina-roupa-pastilhas-4-em-1-calgon-2401267.html,limpeza,2025-04-21,Continente
Amaciador Roupa Concentrado Intenso Blooming Petals,7178883,2.99,"€0,05/dos",Continente,Limpeza/Roupa/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca58652c/images/col/717/7178883-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-intenso-blooming-petals-continente-7178883.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Origem Natural Citrus,7104665,9.99,"€0,29/dos",Botanical Origin,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d8251b6/images/col/710/7104665-frente.jpg?sw=280&sh=280,35 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-origem-natural-citrus-botanical-origin-7104665.html,limpeza,2025-04-21,Continente
Pano Multiusos Microfibras,6307931,1.99,"€0,66/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c0c315d/images/col/630/6307931-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/pano-multiusos-microfibras-continente-6307931.html,limpeza,2025-04-21,Continente
Luvas de Jardinagem,7177920,1.79,"€1,79/un",Itools,"Casa, Bricolage e Jardim/Jardinagem e Plantas/Varanda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9009683/images/col/717/7177920-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/luvas-de-jardinagem-itools-7177920.html,limpeza,2025-04-21,Continente
Tira Nódoas Pó Oxi Action Roupa Branca,7212003,9.99,"€12,49/kg",Vanish,Limpeza/Roupa/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54cb12cb/images/col/721/7212003-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/tira-nodoas-po-oxi-action-roupa-branca-vanish-7212003.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Cápsulas Optimal,8209336,2.99,"€0,30/dos",A+,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e6dae87/images/col/820/8209336-frente.png?sw=280&sh=280,10 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-optimal-a-8209336.html,limpeza,2025-04-21,Continente
Ambientador Recarga Elétrico Berry Splash,7748395,5.19,"€2,60/un",Glade,Limpeza/Velas e Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf5d15b3/images/col/774/7748395-frente.jpg?sw=280&sh=280,emb. 2 x 20 ml,https://www.continente.pt/produto/ambientador-recarga-eletrico-berry-splash-glade-7748395.html,limpeza,2025-04-21,Continente
Inseticida Anti-Traça Gel Cedro,7698010,2.69,"€1,34/un",Raid,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3404b5c9/images/col/769/7698010-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/inseticida-anti-traca-gel-cedro-raid-7698010.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Tira Nódoas,8190899,12.99,"€0,12/dos",Xau,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fe94985/images/col/819/8190899-hero.png?sw=280&sh=280,108 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-tira-nodoas-xau-8190899.html,limpeza,2025-04-21,Continente
Detergente Máquina Loiça Pastilhas Platinum Plus Tudo em 1 Limão,7995300,5.99,"€0,32/un",Fairy,Limpeza/Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw213b5ce9/images/col/799/7995300-frente.jpg?sw=280&sh=280,19 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-platinum-plus-tudo-em-1-limao-fairy-7995300.html,limpeza,2025-04-21,Continente
Intensificador Perfume Pérolas Sensitive Lavanda,8399052,5.99,"€30,72/kg",Lenor,Limpeza/Roupa/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c48fc35/images/col/839/8399052-hero.png?sw=280&sh=280,16 doses (195 gr),https://www.continente.pt/produto/intensificador-perfume-perolas-sensitive-lavanda-lenor-8399052.html,limpeza,2025-04-21,Continente
Desodorizante Calçado Anti-Odor,6695645,1.79,"€11,93/lt",Continente,Limpeza/Roupa/Limpeza do Calçado/Produtos de Limpeza do Calçado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05b91352/images/col/669/6695645-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-calcado-anti-odor-continente-6695645.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Color,7647144,9.99,"€0,14/dos",A+,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw957abece/images/col/764/7647144-frente.jpg?sw=280&sh=280,70 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-color-a-7647144.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Ciclos Curtos Cuidado Express,8114844,9.99,"€0,18/dos",Skip,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3e4b7dd/images/col/811/8114844-frente.png?sw=280&sh=280,54 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-ciclos-curtos-cuidado-express-skip-8114844.html,limpeza,2025-04-21,Continente
Inseticida Anti-Traça Alimentos,5298012,4.12,"€1,37/un",Raid,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2aba27ec/images/col/529/5298012-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/inseticida-anti-traca-alimentos-raid-5298012.html,limpeza,2025-04-21,Continente
Limpa Máquinas Roupa Limão,6103860,3.99,"€15,96/lt",Xau,Limpeza/Roupa/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28094e0f/images/col/610/6103860-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/limpa-maquinas-roupa-limao-xau-6103860.html,limpeza,2025-04-21,Continente
Luvas Ultra Sensitive S,7405247,1.84,"€1,84/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b3af419/images/col/740/7405247-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-ultra-sensitive-s-scotch-brite-7405247.html,limpeza,2025-04-21,Continente
Sacos para Cubos de Gelo,2210247,1.39,"€0,14/un",Silvex,Limpeza/Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8e75da9/images/col/221/2210247-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/sacos-para-cubos-de-gelo-silvex-2210247.html,limpeza,2025-04-21,Continente
Detergente Máquina Roupa Líquido Optimal,7336262,5.99,"€0,17/dos",A+,Limpeza/Roupa/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f40d0f5/images/col/733/7336262-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-optimal-a-7336262.html,limpeza,2025-04-21,Continente
Esponja Mágica,7994633,1.35,"€0,45/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd64a1df0/images/col/799/7994633-frente.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/esponja-magica-continente-7994633.html,limpeza,2025-04-21,Continente
Ambientador Recarga Freshmatic Apple Crumble,8172095,5.99,"€3,00/un",Air Wick,Limpeza/Velas e Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw843ddde5/images/col/817/8172095-hero.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-freshmatic-apple-crumble-air-wick-8172095.html,limpeza,2025-04-21,Continente
