Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Creme Corpo Body Milk Hidratante Nutritivo,7397198,5.39,"€8,62/lt",Nivea,Beleza e Higiene/Corpo/Cremes e Loções,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36ee27f6/images/col/739/7397198-frente.jpg?sw=280&sh=280,emb. 625 ml,https://www.continente.pt/produto/creme-corpo-body-milk-hidratante-nutritivo-nivea-7397198.html,higiene-beleza,2025-04-21,Continente
Aparador Barba King C. com 3 Pentes,7252602,24.04,"€24,04/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6baee418/images/col/725/7252602-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/aparador-barba-king-c.-com-3-pentes-gillette-7252602.html,higiene-beleza,2025-04-21,Continente
Champô Anticaspa Legend CR7,7364165,4.94,"€13,72/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1426782f/images/col/736/7364165-hero.jpg?sw=280&sh=280,emb. 360 ml,https://www.continente.pt/produto/champo-anticaspa-legend-cr7-linic-7364165.html,higiene-beleza,2025-04-21,Continente
Sérum de Olhos Revitalift Filler,7514204,18.19,"€909,50/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1c93d70/images/col/751/7514204-frente.jpg?sw=280&sh=280,emb. 20 ml,https://www.continente.pt/produto/serum-de-olhos-revitalift-filler-loreal-paris-7514204.html,higiene-beleza,2025-04-21,Continente
Escova de Dentes Elétrica Vitality Pro Preta,8123731,28.89,"€28,89/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bf48f12/images/col/812/8123731-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-eletrica-vitality-pro-preta-oral-b-8123731.html,higiene-beleza,2025-04-21,Continente
Sabonete Líquido Eco Recarga Hidratante,7748278,7.93,"€5,29/lt",Dove,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1693cbb5/images/col/774/7748278-hero.png?sw=280&sh=280,emb. 3 x 500 ml,https://www.continente.pt/produto/sabonete-liquido-eco-recarga-hidratante-dove-7748278.html,higiene-beleza,2025-04-21,Continente
Máquina de Barbear Mach3 e 3 Recargas,7361079,11.49,"€11,49/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e79cc84/images/col/736/7361079-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-mach3-e-3-recargas-gillette-7361079.html,higiene-beleza,2025-04-21,Continente
Sérum de Rosto Cellular Luminous 630 Antimanchas Anti-Idade,7803502,19.49,"€649,67/lt",Nivea,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8eb81567/images/col/780/7803502-frente.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/serum-de-rosto-cellular-luminous-630-antimanchas-anti-idade-nivea-7803502.html,higiene-beleza,2025-04-21,Continente
Desodorizante Spray Original,5908786,2.99,"€19,93/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b5f264a/images/col/590/5908786-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-original-dove-5908786.html,higiene-beleza,2025-04-21,Continente
Desodorizante Spray Dark Temptation,4046063,3.59,"€23,93/lt",Axe,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7303055/images/col/404/4046063-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-dark-temptation-axe-4046063.html,higiene-beleza,2025-04-21,Continente
"Pasta de Dentes Eucalipto, Lima e Menta",7227985,1.86,"€24,80/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw117448e5/images/col/722/7227985-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-eucalipto-lima-e-menta-aquafresh-7227985.html,higiene-beleza,2025-04-21,Continente
Recarga Escova de Dentes Elétrica Pro Cross Action Branco,7834734,22.49,"€3,75/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8b12dd2/images/col/783/7834734-hero.png?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/recarga-escova-de-dentes-eletrica-pro-cross-action-branco-oral-b-7834734.html,higiene-beleza,2025-04-21,Continente
Creme de Rosto Dia Essentials Hidratante Nutritivo,2053685,4.71,"€94,20/lt",Nivea,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21124e7b/images/col/205/2053685-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-dia-essentials-hidratante-nutritivo-nivea-2053685.html,higiene-beleza,2025-04-21,Continente
Coffret Maquilhagem Sou Versátil + Oferta Mini Pincel,7645799,21.11,"€21,11/un",Maybelline New York,Beleza e Higiene/Coffrets e Presentes em Beleza/Maquilhagem para Oferecer,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw349937bb/images/col/764/7645799-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-maquilhagem-sou-versatil-oferta-mini-pincel-maybelline-new-york-7645799.html,higiene-beleza,2025-04-21,Continente
Exfoliante Rosto Algodão Uva Verde,7621245,13.99,"€13,99/un",Frudia,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fc2d93b/images/col/762/7621245-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/exfoliante-rosto-algodao-uva-verde-frudia-7621245.html,higiene-beleza,2025-04-21,Continente
Champô Cuidado Clássico,7536694,16.48,"€6,10/lt",Tresemmé,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4055262/images/col/753/7536694-hero.png?sw=280&sh=280,emb. 3 x 900 ml,https://www.continente.pt/produto/champo-cuidado-classico-tresemme-7536694.html,higiene-beleza,2025-04-21,Continente
Máscara de Pestanas Lash Paradise Preto,6316343,9.09,"€9,09/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf378945e/images/col/631/6316343-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-lash-paradise-preto-loreal-paris-6316343.html,higiene-beleza,2025-04-21,Continente
Batom Vinyl Ink,324767,11.49,"€11,49/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16315e56/images/col/765/7658233-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-vinyl-ink-maybelline-new-york-324767.html,higiene-beleza,2025-04-21,Continente
Creme de Rosto Dia Revitalift Filler FPS 50,7382344,18.19,"€363,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bedefd8/images/col/738/7382344-frente-1.jpeg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-dia-revitalift-filler-fps-50-loreal-paris-7382344.html,higiene-beleza,2025-04-21,Continente
Máscara Cabelo Repara e Protege,7415227,6.96,"€13,92/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20f76e98/images/col/741/7415227-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/mascara-cabelo-repara-e-protege-pantene-7415227.html,higiene-beleza,2025-04-21,Continente
Champô Elvive Reconstrutor Dream Long,7926701,17.98,"€8,56/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f023344/images/col/792/7926701-hero.jpg?sw=280&sh=280,emb. 3 x 700 ml,https://www.continente.pt/produto/champo-elvive-reconstrutor-dream-long-loreal-paris-7926701.html,higiene-beleza,2025-04-21,Continente
Pasta de Dentes Proteção Total Original,6456840,4.98,"€33,20/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb56e753a/images/col/645/6456840-frente-1.png?sw=280&sh=280,emb. 2 x 75 ml,https://www.continente.pt/produto/pasta-de-dentes-protecao-total-original-colgate-6456840.html,higiene-beleza,2025-04-21,Continente
Gel de Banho Creme Care,5292030,4.19,"€5,59/lt",Nivea,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ac6fedc/images/col/529/5292030-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-creme-care-nivea-5292030.html,higiene-beleza,2025-04-21,Continente
Máquina de Barbear Series 7 71-B1200s,8173999,244.99,"€244,99/un",Braun,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41ceb9c8/images/col/817/8173999-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-series-7-71-b1200s-braun-8173999.html,higiene-beleza,2025-04-21,Continente
Pensos Higiénicos Cottonlike Normal com Abas,3060154,7.91,"€0,12/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42635b05/images/col/306/3060154-hero.jpg?sw=280&sh=280,emb. 64 un,https://www.continente.pt/produto/pensos-higienicos-cottonlike-normal-com-abas-evax-3060154.html,higiene-beleza,2025-04-21,Continente
Desodorizante Spray Men Black & White Active,6076577,2.38,"€15,87/lt",Nivea,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a480eaa/images/col/607/6076577-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-black-white-active-nivea-6076577.html,higiene-beleza,2025-04-21,Continente
Champô Cuidado Clássico,6421985,6.59,"€7,32/lt",Tresemmé,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a7caf4/images/col/642/6421985-hero.png?sw=280&sh=280,emb. 900 ml,https://www.continente.pt/produto/champo-cuidado-classico-tresemme-6421985.html,higiene-beleza,2025-04-21,Continente
Escova de Dentes Elétrica iO3 Preta,7852298,74.99,"€74,99/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9c04f09/images/col/785/7852298-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-eletrica-io3-preta-oral-b-7852298.html,higiene-beleza,2025-04-21,Continente
Recarga de Lâminas Fusion,7360973,38.69,"€38,69/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f1fcf09/images/col/736/7360973-hero.jpg?sw=280&sh=280,emb. 11 un,https://www.continente.pt/produto/recarga-de-laminas-fusion-gillette-7360973.html,higiene-beleza,2025-04-21,Continente
Recarga Escova de Dentes Elétrica Cross Action,7227881,19.99,"€5,00/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59551bb5/images/col/722/7227881-hero.png?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/recarga-escova-de-dentes-eletrica-cross-action-oral-b-7227881.html,higiene-beleza,2025-04-21,Continente
Recarga de Lâminas Venus Comfortglide Spa Breeze,7361898,8.0,"€2,00/un",Gillette,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbbe410e3/images/col/736/7361898-hero.png?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/recarga-de-laminas-venus-comfortglide-spa-breeze-gillette-7361898.html,higiene-beleza,2025-04-21,Continente
Cuecas Incontinência Pants Plus M,5255817,11.24,"€0,80/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd39e1d57/images/col/525/5255817-hero.png?sw=280&sh=280,emb. 14 un,https://www.continente.pt/produto/cuecas-incontinencia-pants-plus-m-tena-5255817.html,higiene-beleza,2025-04-21,Continente
Sabonete Sólido Hidratante Original,7751359,5.49,"€15,25/kg",Dove,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f077e37/images/col/775/7751359-frente.jpg?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/sabonete-solido-hidratante-original-dove-7751359.html,higiene-beleza,2025-04-21,Continente
Pasta de Dentes Sensibilidade Proteção Diária e Cáries,7114814,5.99,"€39,93/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ec95eb5/images/col/711/7114814-hero.jpg?sw=280&sh=280,emb. 2 x 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-protecao-diaria-e-caries-sensodyne-7114814.html,higiene-beleza,2025-04-21,Continente
Champô Anticaspa Controlo de Oleosidade,7758400,6.74,"€11,05/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweebf28e8/images/col/775/7758400-hero.png?sw=280&sh=280,emb. 610 ml,https://www.continente.pt/produto/champo-anticaspa-controlo-de-oleosidade-linic-7758400.html,higiene-beleza,2025-04-21,Continente
Desodorizante Roll On Men Expert Carbon Protect,7927043,6.74,"€44,93/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw863a98ab/images/col/792/7927043-hero.png?sw=280&sh=280,emb. 3 x 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-carbon-protect-loreal-paris-7927043.html,higiene-beleza,2025-04-21,Continente
Recarga de Lâminas Venus Comfortglide Breeze,7361897,29.99,"€3,75/un",Gillette,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw847cca93/images/col/736/7361897-hero.png?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/recarga-de-laminas-venus-comfortglide-breeze-gillette-7361897.html,higiene-beleza,2025-04-21,Continente
Verniz de Unhas Expressie,288066,7.14,"€7,14/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4cf35085/images/col/715/7152561-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-expressie-essie-288066.html,higiene-beleza,2025-04-21,Continente
Creme de Rosto Dia Cellular Expert Lift FPS30 60+,6827636,16.24,"€324,80/lt",Nivea,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a0d4443/images/col/682/6827636-frente-1.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-dia-cellular-expert-lift-fps30-60-nivea-6827636.html,higiene-beleza,2025-04-21,Continente
Batom Super Stay Ink Crayon,288082,9.49,"€9,49/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd456d07a/images/col/692/6922298-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-super-stay-ink-crayon-maybelline-new-york-288082.html,higiene-beleza,2025-04-21,Continente
Base em Pó 2 em 1 Infaillible 24h Fresh Wear,288074,10.79,"€10,79/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d17592e/images/col/736/7368711-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/base-em-po-2-em-1-infaillible-24h-fresh-wear-loreal-paris-288074.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 2 Folhas Pack Poupança,5969239,11.25,"€0,19/un",Continente,Beleza e Higiene/Papel Higiénico/Papel Higiénico 2 Folhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fa9bd46/images/col/596/5969239-frente.png?sw=280&sh=280,emb. 60 rolos,https://www.continente.pt/produto/papel-higienico-2-folhas-pack-poupanca-continente-5969239.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 3 Folhas Decor,6445378,3.79,"€0,32/un",Continente,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8d9fc2d/images/col/644/6445378-frente.jpg?sw=280&sh=280,emb. 12 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-decor-continente-6445378.html,higiene-beleza,2025-04-21,Continente
Pack Família,foodllrenova,16.67,,,Limpeza/Guardanapos e Rolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw631a7fe0/images/col/foo/foodllrenova-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/pack-familia-foodllrenova.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico Gigante Ultra Compacto,6194652,19.99,"€1,11/un",Scottex,Beleza e Higiene/Papel Higiénico/Papel Higiénico Compacto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21dc91c1/images/col/619/6194652-hero.png?sw=280&sh=280,emb. 18 rolos = 54 rolos,https://www.continente.pt/produto/papel-higienico-gigante-ultra-compacto-scottex-6194652.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 2 Folhas Super,2919350,9.49,"€0,20/un",Renova,Beleza e Higiene/Papel Higiénico/Papel Higiénico 2 Folhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefcd5cfa/images/col/291/2919350-frente.png?sw=280&sh=280,emb. 48 rolos,https://www.continente.pt/produto/papel-higienico-2-folhas-super-renova-2919350.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 4 Folhas Grand Royal,6252406,10.99,"€0,61/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ee22416/images/col/625/6252406-hero.jpg?sw=280&sh=280,emb. 18 rolos,https://www.continente.pt/produto/papel-higienico-4-folhas-grand-royal-renova-6252406.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 3 Folhas Acolchoado,5405536,9.59,"€0,40/un",Scottex,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d849171/images/col/540/5405536-hero.png?sw=280&sh=280,emb. 24 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-acolchoado-scottex-5405536.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 2 Folhas Compacto,5892579,9.25,"€0,39/un",Continente,Beleza e Higiene/Papel Higiénico/Papel Higiénico Compacto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1729950/images/col/589/5892579-frente.jpg?sw=280&sh=280,emb. 24 rolos = 48 rolos,https://www.continente.pt/produto/papel-higienico-2-folhas-compacto-continente-5892579.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico Extra XXL Compacto,6119024,12.49,"€0,52/un",Renova,Beleza e Higiene/Papel Higiénico/Papel Higiénico Compacto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab73281d/images/col/611/6119024-frente.png?sw=280&sh=280,emb. 24 rolos = 60 rolos,https://www.continente.pt/produto/papel-higienico-extra-xxl-compacto-renova-6119024.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 3 Folhas Acolchoado,8157021,12.49,"€0,39/un",Scottex,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14bae6c0/images/col/815/8157021-hero.png?sw=280&sh=280,emb. 32 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-acolchoado-scottex-8157021.html,higiene-beleza,2025-04-21,Continente
Escova de Dentes Elétrica iO2 Rosa,8363778,59.99,"€59,99/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc111ddd2/images/col/836/8363778-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-eletrica-io2-rosa-oral-b-8363778.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico Ultra Suave XXL Compacto,6646118,11.44,"€0,48/un",Colhogar,Beleza e Higiene/Papel Higiénico/Papel Higiénico Compacto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe01d4e1/images/col/664/6646118-hero.png?sw=280&sh=280,emb. 24 rolos = 48 rolos,https://www.continente.pt/produto/papel-higienico-ultra-suave-xxl-compacto-colhogar-6646118.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 2 Folhas,4507682,2.59,"€0,22/un",Continente,Beleza e Higiene/Papel Higiénico/Papel Higiénico 2 Folhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw739b1c84/images/col/450/4507682-frente.png?sw=280&sh=280,emb. 12 rolos,https://www.continente.pt/produto/papel-higienico-2-folhas-continente-4507682.html,higiene-beleza,2025-04-21,Continente
Resguardo Cama 60x90,8108522,6.89,"€0,34/un",Continente,Beleza e Higiene/Higiene Íntima/Incontinência/Resguardos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw952540e2/images/col/810/8108522-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/resguardo-cama-60x90-continente-8108522.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 3 Folhas Decor,7374717,7.39,"€0,62/un",Continente,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc67a10af/images/col/737/7374717-frente.png?sw=280&sh=280,emb. 12 = 24 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-decor-continente-7374717.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico Ultra Suave XXL Compacto,6021279,6.3,"€0,53/un",Colhogar,Beleza e Higiene/Papel Higiénico/Papel Higiénico Compacto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a8f9e86/images/col/602/6021279-hero.png?sw=280&sh=280,emb. 12 rolos = 24 rolos,https://www.continente.pt/produto/papel-higienico-ultra-suave-xxl-compacto-colhogar-6021279.html,higiene-beleza,2025-04-21,Continente
Toalhitas Bebé Aqua Pure,8203701,17.8,"€0,03/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7370bbaf/images/col/820/8203701-hero.png?sw=280&sh=280,emb. 576 un (12 x 48 un),https://www.continente.pt/produto/toalhitas-bebe-aqua-pure-dodot-8203701.html,higiene-beleza,2025-04-21,Continente
Papel Higiénico 2 Folhas,6781866,4.79,"€0,20/un",Continente,Beleza e Higiene/Papel Higiénico/Papel Higiénico 2 Folhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e8658e4/images/col/678/6781866-frente.png?sw=280&sh=280,24 rolos,https://www.continente.pt/produto/papel-higienico-2-folhas-continente-6781866.html,higiene-beleza,2025-04-21,Continente
Toalhitas Bebé Aqua Pure,8004670,20.39,"€0,05/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2068fafb/images/col/800/8004670-hero.jpg?sw=280&sh=280,emb. 432 un (9 x 48 un),https://www.continente.pt/produto/toalhitas-bebe-aqua-pure-dodot-8004670.html,higiene-beleza,2025-04-21,Continente
Escova de Dentes Elétrica Vitality Pro Preta Series 1,8123756,37.49,"€37,49/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwebd078fc/images/col/812/8123756-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-eletrica-vitality-pro-preta-series-1-oral-b-8123756.html,higiene-beleza,2025-04-21,Continente
