Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Porções de Salmão Fresco,6661780,2.99,"€19,93/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17370d84/images/col/666/6661780-cima-pedra.jpg?sw=280&sh=280,Quant. Mínima = 300 gr (2 un),https://www.continente.pt/produto/porcoes-de-salmao-fresco-6661780.html,frescos,2025-04-21,Continente
Picanha de Bovino América do Sul Inteira,4517263,18.99,"€28,48/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc233a8e6/images/col/451/4517263-frente.jpg?sw=280&sh=280,"emb. 1,5 kg (aprox.)",https://www.continente.pt/produto/picanha-de-bovino-america-do-sul-inteira-continente-4517263.html,frescos,2025-04-21,Continente
Cabaz de Frutas da Época,6872502,18.99,"€3,80/kg",Continente,Frescos/Frutas/Cabazes de Frutas e Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5033a17b/images/col/687/6872502-cima.jpg?sw=280&sh=280,emb. 5 kg,https://www.continente.pt/produto/cabaz-de-frutas-da-epoca-continente-6872502.html,frescos,2025-04-21,Continente
Presunto Fatiado 9 Meses de Cura,7218060,3.89,"€25,93/kg",Casa do Monte,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22e315ad/images/col/721/7218060-frente-fatia.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/presunto-fatiado-9-meses-de-cura-casa-do-monte-7218060.html,frescos,2025-04-21,Continente
Pão de Abóbora e Nozes,7371652,0.49,"€4,90/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw885e640d/images/col/737/7371652-cima-acessorio.png?sw=280&sh=280,Quant. Mínima = 2 un (200 gr),https://www.continente.pt/produto/pao-de-abobora-e-nozes-7371652.html,frescos,2025-04-21,Continente
Bacalhau à Gomes de Sá,7740959,3.89,"€12,97/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a92a628/images/col/774/7740959-topshot.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/bacalhau-a-gomes-de-sa-cozinha-continente-7740959.html,frescos,2025-04-21,Continente
Rolo de Carne de Novilho com Queijo e Fiambre,7298016,11.69,"€12,86/un",Continente Seleção,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11cadde1/images/col/729/7298016-frente.jpg?sw=280&sh=280,"emb. 1,1 kg (aprox.)",https://www.continente.pt/produto/rolo-de-carne-de-novilho-com-queijo-e-fiambre-continente-selecao-7298016.html,frescos,2025-04-21,Continente
Lombos de Bacalhau 12 Meses de Cura MSC Gourmet Ultracongelado,6364533,32.79,"€32,79/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ae59e77/images/col/636/6364533-frente.jpg?sw=280&sh=280,3 un (1 kg),https://www.continente.pt/produto/lombos-de-bacalhau-12-meses-de-cura-msc-gourmet-ultracongelado-riberalves-6364533.html,frescos,2025-04-21,Continente
Queijo Flamengo Fatiado,6419166,7.49,"€9,36/kg",Campainha,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb86254bc/images/col/641/6419166-topshot.jpg?sw=280&sh=280,2 un x 400 gr (800 gr),https://www.continente.pt/produto/queijo-flamengo-fatiado-campainha-6419166.html,frescos,2025-04-21,Continente
Palmiers,7548675,3.49,"€4,85/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88cd1089/images/col/754/7548675-direito.jpg?sw=280&sh=280,emb. 720 gr,https://www.continente.pt/produto/palmiers-da-nossa-pastelaria-7548675.html,frescos,2025-04-21,Continente
Espargos Verdes,7162145,2.99,"€11,96/kg",Continente,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw297077b1/images/col/716/7162145-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/espargos-verdes-continente-7162145.html,frescos,2025-04-21,Continente
Peito de Frango,7069674,6.49,"€7,79/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfcfa7bdd/images/col/706/7069674-frente.jpg?sw=280&sh=280,"emb. 1,2 kg (aprox.)",https://www.continente.pt/produto/peito-de-frango-continente-7069674.html,frescos,2025-04-21,Continente
Banana,2597619,1.29,"€0,26/un",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd554331/images/col/259/2597619-frente.jpg?sw=280&sh=280,Quant. Mínima = 600 gr (3 un),https://www.continente.pt/produto/banana-continente-2597619.html,frescos,2025-04-21,Continente
Curgete Verde,2076759,0.99,"€0,49/un",Continente,"Frescos/Legumes/Curgete, Beringela e Feijão Verde",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw501f0905/images/col/207/2076759-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (1 un),https://www.continente.pt/produto/curgete-verde-continente-2076759.html,frescos,2025-04-21,Continente
Laranja IGP Algarve,2507240,0.95,"€0,29/un",IGP Algarve,"Frescos/Frutas/Laranja, Clementina e Limão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb649a09/images/col/250/2507240-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,24 kg (4 un)",https://www.continente.pt/produto/laranja-igp-algarve-igp-algarve-2507240.html,frescos,2025-04-21,Continente
Peito de Frango em Vácuo,6950358,5.99,"€13,18/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd43d2a97/images/col/695/6950358-frente.jpg?sw=280&sh=280,"emb. 2,2 kg (aprox.)",https://www.continente.pt/produto/peito-de-frango-em-vacuo-continente-6950358.html,frescos,2025-04-21,Continente
Cenoura,2885107,0.89,"€0,89/kg",Continente,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa0ae3ae/images/col/288/2885107-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/cenoura-continente-2885107.html,frescos,2025-04-21,Continente
Clementina,2165762,2.49,"€0,37/un",Continente,"Frescos/Frutas/Laranja, Clementina e Limão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc44ffc5/images/col/216/2165762-frente.jpg?sw=280&sh=280,Quant. Mínima = 450 gr (3 un),https://www.continente.pt/produto/clementina-continente-2165762.html,frescos,2025-04-21,Continente
Queijo Flamengo Fatiado,2888438,4.19,"€8,38/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5375a1e4/images/col/288/2888438-frente-embalagem-acessorio.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/queijo-flamengo-fatiado-continente-2888438.html,frescos,2025-04-21,Continente
Morango,2471513,1.99,"€3,98/kg",Continente,Frescos/Frutas/Morango e Frutos Vermelhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8727d039/images/col/247/2471513-cima-fora-embalagem.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/morango-continente-2471513.html,frescos,2025-04-21,Continente
Batata Vermelha,5454736,3.59,"€1,20/kg",Continente,"Frescos/Legumes/Batata, Batata Doce e Mandioca",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70d04ce2/images/col/545/5454736-frente.jpg?sw=280&sh=280,emb. 3 kg,https://www.continente.pt/produto/batata-vermelha-continente-5454736.html,frescos,2025-04-21,Continente
Couve Brócolo,2076764,2.49,"€1,49/un",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb527b076/images/col/207/2076764-frente.jpg?sw=280&sh=280,Quant. Mínima = 600 gr (1 un),https://www.continente.pt/produto/couve-brocolo-continente-2076764.html,frescos,2025-04-21,Continente
Pera Rocha DOP Oeste,7102076,1.99,"€0,38/un",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe16d9b17/images/col/710/7102076-frente.jpg?sw=280&sh=280,Quant. Mínima = 760 gr (4 un),https://www.continente.pt/produto/pera-rocha-dop-oeste-continente-7102076.html,frescos,2025-04-21,Continente
Uva Branca sem Grainha,7618292,3.49,"€6,98/kg",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c3ca6e6/images/col/761/7618292-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/uva-branca-sem-grainha-continente-7618292.html,frescos,2025-04-21,Continente
Queijo Flamengo sem Lactose Fatiado,4863936,4.99,"€12,48/kg",Limiano,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53868b13/images/col/486/4863936-hero.jpg?sw=280&sh=280,2 un x 200 gr (400 gr),https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-limiano-4863936.html,frescos,2025-04-21,Continente
Bifes de Frango,7068833,6.79,"€4,62/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6786e05e/images/col/706/7068833-frente.jpg?sw=280&sh=280,emb. 680 gr (aprox.),https://www.continente.pt/produto/bifes-de-frango-continente-7068833.html,frescos,2025-04-21,Continente
Mirtilo,7751334,6.99,"€13,98/kg",Beira Baga,Frescos/Frutas/Morango e Frutos Vermelhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2843a5be/images/col/775/7751334-cima-embalagem-granel.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/mirtilo-beira-baga-7751334.html,frescos,2025-04-21,Continente
Preparado de Carne Picada de Bovino,7430620,10.99,"€12,21/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b7fad47/images/col/743/7430620-frente.jpg?sw=280&sh=280,emb. 900 gr,https://www.continente.pt/produto/preparado-de-carne-picada-de-bovino-continente-7430620.html,frescos,2025-04-21,Continente
Uva Branca sem Grainha,2076622,5.99,"€5,99/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16d008f5/images/col/207/2076622-frente.jpg?sw=280&sh=280,Quant. Mínima = 1 kg,https://www.continente.pt/produto/uva-branca-sem-grainha-continente-2076622.html,frescos,2025-04-21,Continente
Bola de Lenha,7371764,0.49,"€4,90/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92424cc8/images/col/737/7371764-cima-acessorio.png?sw=280&sh=280,Quant. Mínima = 2 un (200 gr),https://www.continente.pt/produto/bola-de-lenha-7371764.html,frescos,2025-04-21,Continente
Queijo Flamengo sem Lactose Fatiado,5125010,4.09,"€10,22/kg",Terra Nostra,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4f0e81b/images/col/512/5125010-topshot.png?sw=280&sh=280,2 un x 200 gr (400 gr),https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-terra-nostra-5125010.html,frescos,2025-04-21,Continente
Morango Premium,7374929,4.49,"€4,49/kg",Continente,Frescos/Frutas/Morango e Frutos Vermelhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6186ccb6/images/col/737/7374929-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/morango-premium-continente-7374929.html,frescos,2025-04-21,Continente
Posta de Salmão Fresca,4405983,12.99,"€3,25/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84bddfed/images/col/440/4405983-amb-tabua.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (2 un),https://www.continente.pt/produto/posta-de-salmao-fresca-4405983.html,frescos,2025-04-21,Continente
Espinafre Baby Leaf,7171318,1.19,"€7,00/kg",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37a7df2c/images/col/717/7171318-frente.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/espinafre-baby-leaf-continente-7171318.html,frescos,2025-04-21,Continente
Kiwi,3725842,3.99,"€0,48/un",Continente,"Frescos/Frutas/Pêssego, Ameixa e Kiwi",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff64a49b/images/col/372/3725842-frente.jpg?sw=280&sh=280,Quant. Mínima = 480 gr (4 un),https://www.continente.pt/produto/kiwi-continente-3725842.html,frescos,2025-04-21,Continente
Batata Doce,2076703,1.99,"€1,00/un",Continente,"Frescos/Legumes/Batata, Batata Doce e Mandioca",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw898623a2/images/col/207/2076703-cima.jpg?sw=280&sh=280,Quant. Mínima = 1 kg (2 un),https://www.continente.pt/produto/batata-doce-continente-2076703.html,frescos,2025-04-21,Continente
Batata Vermelha,4475280,1.59,"€0,41/un",Continente,"Frescos/Legumes/Batata, Batata Doce e Mandioca",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb541c162/images/col/447/4475280-frente.jpg?sw=280&sh=280,Quant. Mínima = 780 gr (3 un),https://www.continente.pt/produto/batata-vermelha-continente-4475280.html,frescos,2025-04-21,Continente
Queijo Fresco Longa Duração Light,6355315,2.74,"€10,96/kg",Continente Equilíbrio,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw207c7de4/images/col/635/6355315-frente.jpg?sw=280&sh=280,"4 un x 62,5 gr (250 gr)",https://www.continente.pt/produto/queijo-fresco-longa-duracao-light-continente-equilibrio-6355315.html,frescos,2025-04-21,Continente
Queijo Mini,5608649,4.59,"€19,13/kg",Babybel,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2be5d4e0/images/col/560/5608649-frente.jpg?sw=280&sh=280,12 un x 20 gr (240 gr),https://www.continente.pt/produto/queijo-mini-babybel-5608649.html,frescos,2025-04-21,Continente
Lombinhos de Porco,2588815,6.99,"€4,89/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd61350b0/images/col/258/2588815-frente.jpg?sw=280&sh=280,emb. 700 gr (aprox.),https://www.continente.pt/produto/lombinhos-de-porco-continente-2588815.html,frescos,2025-04-21,Continente
Fiambre da Perna Extra Fatias Finíssimas,7102483,1.85,"€9,25/kg",Continente,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9585f7e0/images/col/710/7102483-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/fiambre-da-perna-extra-fatias-finissimas-continente-7102483.html,frescos,2025-04-21,Continente
Papaia de Avião,2076576,3.59,"€2,15/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecd8d546/images/col/207/2076576-frente.jpg?sw=280&sh=280,Quant. Mínima = 600 gr (1 un),https://www.continente.pt/produto/papaia-de-aviao-continente-2076576.html,frescos,2025-04-21,Continente
Pão de Leite,6367767,2.69,"€7,69/kg",Continente,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwabbcc93e/images/col/636/6367767-frente.jpg?sw=280&sh=280,emb. 350 gr (10 un),https://www.continente.pt/produto/pao-de-leite-continente-6367767.html,frescos,2025-04-21,Continente
Filetes de Robalo Fresco,7530198,2.49,"€20,75/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2dee338/images/col/753/7530198-esquerdo.jpg?sw=280&sh=280,Quant. Mínima = 240 gr (2 un),https://www.continente.pt/produto/filetes-de-robalo-fresco-7530198.html,frescos,2025-04-21,Continente
Tomate Redondo,2076841,2.29,"€0,69/un",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf85534f7/images/col/207/2076841-frente.jpg?sw=280&sh=280,Quant. Mínima = 900 gr (3 un),https://www.continente.pt/produto/tomate-redondo-continente-2076841.html,frescos,2025-04-21,Continente
Filetes de Dourada Fresca,7530187,2.49,"€20,75/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb4fd42f/images/col/753/7530187-esquerdo.jpg?sw=280&sh=280,Quant. Mínima = 240 gr (2 un),https://www.continente.pt/produto/filetes-de-dourada-fresca-7530187.html,frescos,2025-04-21,Continente
Uva Rosada ou Preta sem Grainha,7853374,2.99,"€5,98/kg",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9ad0e98/images/col/785/7853374-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/uva-rosada-ou-preta-sem-grainha-continente-7853374.html,frescos,2025-04-21,Continente
Miolo de Camarão 80/100 Ultracongelado,4750959,3.79,"€15,16/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefe74a89/images/col/475/4750959-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-camarao-80-100-ultracongelado-continente-4750959.html,frescos,2025-04-21,Continente
Hambúrguer de Bovino com Picanha,6245680,7.29,"€15,19/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41592be0/images/col/624/6245680_topshot.jpg?sw=280&sh=280,4 un x 120 gr (480 gr),https://www.continente.pt/produto/hamburguer-de-bovino-com-picanha-continente-6245680.html,frescos,2025-04-21,Continente
Queijo Fresco Cottage Magro,7621913,1.99,"€11,06/kg",Matinal,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd239870a/images/col/762/7621913-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-fresco-cottage-magro-matinal-7621913.html,frescos,2025-04-21,Continente
Pimento Vermelho,2076826,3.49,"€1,22/un",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad8ece1b/images/col/207/2076826-frente.jpg?sw=280&sh=280,Quant. Mínima = 350 gr (1 un),https://www.continente.pt/produto/pimento-vermelho-continente-2076826.html,frescos,2025-04-21,Continente
Queijo Mozzarella Ralado para Pizza,8094510,3.49,"€8,73/kg",Continente,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw321feca7/images/col/761/7611747-frente.jpg?sw=280&sh=280,2 un x 200 gr (400 gr),https://www.continente.pt/produto/queijo-mozzarella-ralado-para-pizza-continente-8094510.html,frescos,2025-04-21,Continente
Pão de Forma sem Côdea,6246547,2.14,"€3,29/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5b70e28/images/col/624/6246547-frente.jpg?sw=280&sh=280,emb. 650 gr,https://www.continente.pt/produto/pao-de-forma-sem-codea-bimbo-6246547.html,frescos,2025-04-21,Continente
Alface Frisada,2647366,1.49,"€0,70/un",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw932fed5e/images/col/264/2647366-frente.jpg?sw=280&sh=280,Quant. Mínima = 470 gr (1 un),https://www.continente.pt/produto/alface-frisada-continente-2647366.html,frescos,2025-04-21,Continente
Coxas de Frango,7069743,4.59,"€5,05/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafdfe56b/images/col/706/7069743-frente.jpg?sw=280&sh=280,"emb. 1,1 kg (aprox.)",https://www.continente.pt/produto/coxas-de-frango-continente-7069743.html,frescos,2025-04-21,Continente
Pera Rocha DOP Oeste,7036485,1.79,"€2,42/un",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa5bc523/images/col/703/7036485-frente.png?sw=280&sh=280,"emb. 1,35 kg",https://www.continente.pt/produto/pera-rocha-dop-oeste-continente-7036485.html,frescos,2025-04-21,Continente
Bifes de Frango Extrafino,7069726,8.99,"€4,94/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70244890/images/col/706/7069726-frente.jpg?sw=280&sh=280,emb. 550 gr (aprox.),https://www.continente.pt/produto/bifes-de-frango-extrafino-continente-7069726.html,frescos,2025-04-21,Continente
Tomate Cherry Vermelho,5813805,1.49,"€5,96/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf0c9999/images/col/581/5813805-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tomate-cherry-vermelho-continente-5813805.html,frescos,2025-04-21,Continente
Queijo Mozzarella Ralado para Pizza -30% Gordura,7739428,1.49,"€9,93/kg",Continente Equilíbrio,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56fc4abe/images/col/773/7739428-cima.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-mozzarella-ralado-para-pizza--30--gordura-continente-equilibrio-7739428.html,frescos,2025-04-21,Continente
Frango Inteiro,4234958,2.29,"€3,89/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05ece0c2/images/col/423/4234958-frente.jpg?sw=280&sh=280,"emb. 1,7 kg (aprox.)",https://www.continente.pt/produto/frango-inteiro-continente-4234958.html,frescos,2025-04-21,Continente
Maçã IGP Alcobaça Kid Resíduo Zero,7683301,1.29,"€1,61/kg",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94587d16/images/col/768/7683301-topshot.png?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/maca-igp-alcobaca-kid-residuo-zero-continente-7683301.html,frescos,2025-04-21,Continente
Tofu Biológico,7103466,1.99,"€4,98/kg",Continente Bio,"Bio e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f14a399/images/col/710/7103466-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/tofu-biologico-continente-bio-7103466.html,frescos,2025-04-21,Continente
Pera Conference,3067675,2.49,"€0,62/un",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19c1ca03/images/col/306/3067675-frente.jpg?sw=280&sh=280,Quant. Mínima = 750 gr (3 un),https://www.continente.pt/produto/pera-conference-continente-3067675.html,frescos,2025-04-21,Continente
Queijo Flamengo Light Fatiado,4781831,4.29,"€9,53/kg",Continente Equilíbrio,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36af67bb/images/col/478/4781831-cima.jpg?sw=280&sh=280,2 un x 225 gr (450 gr),https://www.continente.pt/produto/queijo-flamengo-light-fatiado-continente-equilibrio-4781831.html,frescos,2025-04-21,Continente
Queijo Mozzarella Ralado para Pizza,8036907,1.89,"€9,45/kg",Continente,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec59740a/images/col/803/8036907-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-mozzarella-ralado-para-pizza-continente-8036907.html,frescos,2025-04-21,Continente
Cebola Zero Desperdício,3618608,2.29,"€1,15/kg",Continente,"Frescos/Legumes/Cebola, Alho e Nabo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3754bce2/images/col/361/3618608-frente.jpg?sw=280&sh=280,emb. 2 kg,https://www.continente.pt/produto/cebola-zero-desperdicio-continente-3618608.html,frescos,2025-04-21,Continente
